source_file,series_id,event_number,start_index_0based,end_index_0based,n_points,feature,pre_window_points,post_window_points,pre_mean,during_mean,post_mean,global_train_std,during_vs_pre_train_sd,post_vs_pre_train_sd
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,inv_valve_act,1228,1228,0.018729641693811076,0.0,0.07573289902280131,0.17444244614388257,-0.10736860269869528,0.3267740082134204
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,limiter.y,1228,1228,286.011260986,286.011260986,286.011260986,8.303377625378504,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,inj_valve_act,1228,1228,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,Relaxing.active,1228,1228,0.0781758957654723,0.0,0.255700325732899,0.34087857818653733,-0.22933648744184942,0.5207849402325332
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,boundary.m_flow_in,1228,1228,0.0,0.0,0.0,6.530372679251851,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,dir_valve_act,1228,1228,0.01710097719869707,0.0,0.052931596091205214,0.1690504614004931,-0.10115900931014665,0.2119522099831644
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,dt_rand,1228,1228,-0.6129624713511564,-0.4277169108390001,0.07147511149411082,0.9750823424770573,0.18997940219239998,0.7019279839552334
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,C_level,1228,1228,0.7668504118920001,0.7668504118920001,0.7668504118920001,0.13583416287808137,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,HT_temperature.T,1228,1228,341.3052147731735,338.85947219401874,335.11505574278175,10.974896846555696,-0.22284879879507008,-0.5640289031358334
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,heater_act,1228,1228,0.8859934853420195,1.0,0.6156351791530945,0.47894950900500205,0.23803451619529659,-0.5644818526917028
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,HT_level,1228,1228,0.5518335906990098,0.600000023842,0.43989411458160593,0.22889864178067842,0.21042690672293873,-0.48903512596924825
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,limiter1.y,1228,1228,93.87037855020425,95.72283172610001,100.7147498488285,9.750823515041322,0.18997915130329487,0.7019275128984065
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,2,91144,92371,1228,dL_rand,1228,1228,0.301126122475,0.301126122475,0.301126122475,0.9328480964046898,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,RT_level_ini,482,482,2.4005630016300006,2.4005630016300006,2.4005630016300006,0.47634846683472576,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,RT_temperature.T,482,482,320.3816096513299,325.519958496,328.94573601039843,13.63812326727883,0.3767636311807124,0.627954901948714
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,C_temperature.T,482,482,329.671813965,329.671813965,329.671813965,20.717635891627737,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,RT_level,482,482,2.0293141140958304,1.9005631208400005,2.1520939894711626,0.4901865615842382,-0.2626571255640271,0.25047580859523944
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,out_valve_act,482,482,0.0,0.0,0.0,0.15814944671648998,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,dT_rand,482,482,0.301126122475,0.301126122475,0.301126122475,0.9328480964046898,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,inv_valve_act,482,482,0.04771784232365145,0.0,0.0975103734439834,0.17444244614388257,-0.2735449048008253,0.285438161531296
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,limiter.y,482,482,286.0112609859999,286.0112609859999,286.0112609859999,8.303377625378504,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,inj_valve_act,482,482,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,Relaxing.active,482,482,0.21161825726141079,0.0,0.4087136929460581,0.34087857818653733,-0.6208024522608985,0.5781983623998564
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,boundary.m_flow_in,482,482,0.0,0.0,0.0,6.530372679251851,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,dir_valve_act,482,482,0.04564315352697095,0.0,0.08921161825726141,0.1690504614004931,-0.26999721354701856,0.25772461293124505
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,dt_rand,482,482,-0.25032503633952075,0.153935357928,0.18414138115323672,0.9750823424770573,0.41459103160514116,0.44556895204261177
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,C_level,482,482,0.7668504118919999,0.7668504118919999,0.7668504118919999,0.13583416287808137,0.0,0.0
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,HT_temperature.T,482,482,348.63811496085896,334.8149300729606,332.63304214159336,10.974896846555696,-1.2595275455583506,-1.458334692620691
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,heater_act,482,482,0.6950207468879668,1.0,0.4045643153526971,0.47894950900500205,0.6367670231996169,-0.606444783999635
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,HT_level,482,482,0.47124899212757476,0.600000023842,0.3484690812149855,0.22889864178067842,0.5624805403510842,-0.5363942309025673
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,limiter1.y,482,482,97.49674986212136,101.53935241699999,101.84141293608297,9.750823515041322,0.41459088544086886,0.4455688350075938
035_GHL_id_4_Sensor_tr_50000_1st_90001.csv,4,3,92519,93000,482,dL_rand,482,482,0.301126122475,0.301126122475,0.301126122475,0.9328480964046898,0.0,0.0
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,RT_level_ini,1062,1062,2.70000004768,2.70000004768,2.70000004768,0.47634846683472576,0.0,0.0
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,RT_temperature.T,1062,1062,325.8654515899934,327.7894287110001,321.40448564141616,13.63812326727883,0.14107345147867567,-0.32709529464953646
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,C_temperature.T,1062,1062,329.422424316,329.422424316,329.7410078319558,20.717635891627737,0.0,0.015377406844212667
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,RT_level,1062,1062,2.3789695162301037,2.20000004768,1.3259186095322166,0.4901865615842382,-0.36510480412129326,-2.148265556882104
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,out_valve_act,1062,1062,0.0,0.0,0.2523540489642185,0.15814944671648998,0.0,1.5956682378826554
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,dT_rand,1062,1062,1.8352916240699995,1.8352916240699995,1.1600301003051692,0.9328480964046898,0.0,-0.7238708278093405
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,inv_valve_act,1062,1062,0.06685499058380415,0.0,0.022598870056497175,0.17444244614388257,-0.38324955916211595,-0.2537004124030908
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,limiter.y,1062,1062,301.352905273,301.352905273,294.6003014513842,8.303377625378504,0.0,-0.8132357850348823
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,inj_valve_act,1062,1062,0.0,0.0,0.544256120527307,0.32651863396259256,0.0,1.6668455148249193
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,Relaxing.active,1062,1062,0.2937853107344633,0.0,0.08662900188323917,0.34087857818653733,-0.8618473835973834,-0.6077128986904626
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,boundary.m_flow_in,1062,1062,0.0,0.0,10.88512241054614,6.530372679251851,0.0,1.6668455148249195
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,dir_valve_act,1062,1062,0.06120527306967985,0.0,0.0,0.1690504614004931,-0.3620532742864275,-0.3620532742864275
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,dt_rand,1062,1062,0.2794079716102613,1.07623529434,-0.736930429935,0.9750823424770573,0.817189777742783,-1.0423103334672217
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,C_level,1062,1062,0.554330348969,0.554330348969,0.6217029310779595,0.13583416287808137,0.0,0.49599144045544763
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,HT_temperature.T,1062,1062,329.88938285985876,341.0031135401035,325.71107092102164,10.974896846555696,1.012650126523298,-0.3807153722951311
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,heater_act,1062,1062,0.5781544256120528,1.0,0.0,0.47894950900500205,0.8807725375151007,-1.2071302188264998
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,HT_level,1062,1062,0.4210305383566187,0.600000023842,0.10557828883571,0.22889864178067842,0.7818722037541087,-1.3781307178884987
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,limiter1.y,1062,1062,102.79408156405742,110.76235199,92.6306991577,9.750823515041322,0.8171894828832629,-1.0423101587963013
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,1,67147,68208,1062,dL_rand,1062,1062,1.8352916240699995,1.8352916240699995,1.1600301003051692,0.9328480964046898,0.0,-0.7238708278093405
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,RT_level_ini,1221,1221,2.6988971748830632,2.6387906074499994,2.6387906074499994,0.47634846683472576,-0.12618192692518623,-0.12618192692518623
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,RT_temperature.T,1221,1221,309.58119492840046,298.627716064,307.0206932171032,13.63812326727883,-0.8031514783768302,-0.18774589883936074
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,C_temperature.T,1221,1221,329.8346091233489,329.835235596,329.835235596,20.717635891627737,3.023861672168081e-05,3.023861672168081e-05
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,RT_level,1221,1221,1.4705019591286286,2.1387906074499994,2.250037525441941,0.4901865615842382,1.3633353108692392,1.5902834296271293
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,out_valve_act,1221,1221,0.027846027846027847,0.0,0.0,0.15814944671648998,-0.17607414015141407,-0.17607414015141407
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,dT_rand,1221,1221,0.8070341325211671,0.7775810956950001,0.7775810956950001,0.9328480964046898,-0.031573239994467,-0.031573239994467
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,inv_valve_act,1221,1221,0.0,0.0,0.03849303849303849,0.17444244614388257,0.0,0.22066325796239347
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,limiter.y,1221,1221,291.070347741326,290.775817871,290.775817871,8.303377625378504,-0.03547109183927229,-0.03547109183927229
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,inj_valve_act,1221,1221,0.8722358722358723,0.0,0.0,0.32651863396259256,-2.6713203520746065,-2.6713203520746065
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,Relaxing.active,1221,1221,0.0,0.0,0.1850941850941851,0.34087857818653733,0.0,0.5429915428504777
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,boundary.m_flow_in,1221,1221,17.444717444717444,0.0,0.0,6.530372679251851,-2.671320352074606,-2.671320352074606
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,dir_valve_act,1221,1221,0.018018018018018018,0.0,0.036036036036036036,0.1690504614004931,-0.10658366660906056,0.10658366660906056
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,dt_rand,1221,1221,-0.7369304299349998,-0.7369304299349998,1.730928974304226,0.9750823424770573,0.0,2.530924104286395
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,C_level,1221,1221,0.6421775046089361,0.642330348492,0.642330348492,0.13583416287808137,0.00112522416912967,0.00112522416912967
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,HT_temperature.T,1221,1221,311.9660487319509,319.3938949547494,323.2963679732948,10.974896846555696,0.6768032835889135,1.0323850328397202
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,heater_act,1221,1221,0.0,1.0,0.7403767403767404,0.47894950900500205,2.0879027563416006,1.5458346369638059
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,HT_level,1221,1221,0.10464403703858477,0.600000023842,0.48875309494587876,0.22889864178067842,2.1640844303394586,1.678074867195289
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,limiter1.y,1221,1221,92.63069915769998,92.63069915769998,117.3092882312629,9.750823515041322,0.0,2.5309235712752347
036_GHL_id_5_Sensor_tr_50000_1st_67147.csv,5,2,69780,71000,1221,dL_rand,1221,1221,0.8070341325211671,0.7775810956950001,0.7775810956950001,0.9328480964046898,-0.031573239994467,-0.031573239994467
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,RT_level_ini,1284,1284,1.4503234624900003,1.4503234624900003,1.4503234624900003,0.47634846683472576,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,RT_temperature.T,1284,1284,298.30311584468853,306.9322814940001,325.7199357883325,13.63812326727883,0.6327238345187155,2.010307386605281
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,C_temperature.T,1284,1284,329.608337402,329.608337402,329.6132151995841,20.717635891627737,0.0,0.00023544180473039985
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,RT_level,1284,1284,1.0009630122849844,0.950323522091,1.0550631462051068,0.4901865615842382,-0.10330656562742599,0.11036641589127959
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,out_valve_act,1284,1284,0.0,0.0,0.09190031152647975,0.15814944671648998,0.0,0.5810979009697507
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,dT_rand,1284,1284,-1.5993529558200001,-1.5993529558200001,-1.5177307779978646,0.9328480964046898,0.0,0.08749782321121452
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,inv_valve_act,1284,1284,0.018691588785046728,0.0,0.05529595015576324,0.17444244614388257,-0.10715046250629645,0.2098363224081639
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,limiter.y,1284,1284,274.0,274.0,274.37504128429674,8.303377625378504,0.0,0.045167316388268694
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,inj_valve_act,1284,1284,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,Relaxing.active,1284,1284,0.08333333333333333,0.0,0.21728971962616822,0.34087857818653733,-0.244466325155027,0.39297390585667896
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,boundary.m_flow_in,1284,1284,0.0,0.0,0.0,6.530372679251851,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,dir_valve_act,1284,1284,0.017133956386292833,0.0,0.03426791277258567,0.1690504614004931,-0.10135409418198048,0.10135409418198048
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,dt_rand,1284,1284,-0.8477774882582105,0.7492904663089998,-0.812487349340879,0.9750823424770573,1.637880089706155,0.03619195772500815
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,C_level,1284,1284,0.6967920660970001,0.6967920660970001,0.7009489926219908,0.13583416287808137,0.0,0.030602953166662856
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,HT_temperature.T,1284,1284,320.6398420244743,338.107569638067,333.5789109227002,10.974896846555696,1.5916074527000819,1.1789695228239512
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,heater_act,1284,1284,0.8808411214953271,1.0,0.5381619937694704,0.47894950900500205,0.2487921508724804,-0.7154806953195516
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,HT_level,1284,1284,0.5493605246136075,0.600000023842,0.39133720075558415,0.22889864178067842,0.22123110401377244,-0.690363746279609
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,limiter1.y,1284,1284,91.52222675548786,107.49290466300003,91.87512928377195,9.750823515041322,1.6378799065408465,0.03619207421195901
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,1,80001,81284,1284,dL_rand,1284,1284,-1.5993529558200001,-1.5993529558200001,-1.5177307779978646,0.9328480964046898,0.0,0.08749782321121452
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,RT_level_ini,582,582,1.45032346249,1.45032346249,1.45032346249,0.47634846683472576,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,RT_temperature.T,582,582,310.29321991696395,322.7421569819999,329.7760228421512,13.63812326727883,0.9128042635385178,1.4285545410731992
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,C_temperature.T,582,582,329.608337402,329.608337402,329.6201639074674,20.717635891627737,0.0,0.0005708424228139636
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,RT_level,582,582,1.0456417206028814,0.9503235220909998,1.0752478460073644,0.4901865615842382,-0.19445290014443053,0.06039766840771552
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,out_valve_act,582,582,0.0,0.0,0.2027491408934708,0.15814944671648998,0.0,1.28200980213945
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,dT_rand,582,582,-1.5993529558200001,-1.5993529558200001,-1.3881554408493988,0.9328480964046898,0.0,0.2264007567626308
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,inv_valve_act,582,582,0.041237113402061855,0.0,0.08075601374570447,0.17444244614388257,-0.23639380387987052,0.22654406205154262
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,limiter.y,582,582,274.0,274.0,274.97041991978523,8.303377625378504,0.0,0.11687050301304261
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,inj_valve_act,582,582,0.0,0.0,0.0,0.32651863396259256,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,Relaxing.active,582,582,0.15120274914089346,0.0,0.3281786941580756,0.34087857818653733,-0.44356776522973973,0.5191759070302636
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,boundary.m_flow_in,582,582,0.0,0.0,0.0,6.530372679251851,0.0,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,dir_valve_act,582,582,0.037800687285223365,0.0,0.037800687285223365,0.1690504614004931,-0.2236059397416889,0.0
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,dt_rand,582,582,0.3097837540715669,-1.15961182117,-0.3679232904589628,0.9750823424770573,-1.5069451175874824,-0.6950254506803106
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,C_level,582,582,0.6967920660970001,0.6967920660970001,0.7068774175805532,0.13583416287808137,0.0,0.07424753294651891
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,HT_temperature.T,582,582,347.8865326556941,334.1699565349948,329.6568924946357,10.974896846555696,-1.2498136713698624,-1.661030660782884
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,heater_act,582,582,0.7697594501718213,1.0,0.1872852233676976,0.47894950900500205,0.4807198786078598,-1.2161495436422725
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,HT_level,582,582,0.5046818087908918,0.600000023842,0.2229418382816203,0.22889864178067842,0.41642106003598917,-1.2308503375883877
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,limiter1.y,582,582,103.09783825425394,88.40388488769999,96.32076947712578,9.750823515041322,-1.5069448589534529,-0.6950252731652937
037_GHL_id_6_Sensor_tr_50000_1st_80001.csv,6,2,81419,82000,582,dL_rand,582,582,-1.5993529558200001,-1.5993529558200001,-1.3881554408493988,0.9328480964046898,0.0,0.2264007567626308
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,RT_level_ini,969,969,2.3152942657499995,2.3152942657499995,2.3152942657499995,0.47634846683472576,0.0,0.0
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,RT_temperature.T,969,969,328.00970685750667,329.47485351599994,320.86633199988745,13.63812326727883,0.10743022553612713,-0.5237799012095684
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,C_temperature.T,969,969,329.652770996,329.652770996,329.9577657818276,20.717635891627737,0.0,0.014721505263583432
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,RT_level,969,969,2.0175157300734474,1.8152943849600003,1.203753831770642,0.4901865615842382,-0.4125395532261966,-1.660106502456537
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,out_valve_act,969,969,0.0,0.0,0.23116615067079463,0.15814944671648998,0.0,1.4616943370355233
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,dT_rand,969,969,0.13058869540699997,0.13058869540699997,-0.006817439184610133,0.9328480964046898,0.0,-0.14729743794428063
038_GHL_id_7_Sensor_tr_50000_1st_100001.csv,7,1,100001,100969,969,inv_valve_act,969,969,0.07223942208462332,0.0,0.023735810113519093,0.17444244614388257,-0.41411608058419014,-0.2780493683922419
